id,x,y,z
111979,-1.641989827156067,-1.516147255897522,0.1663062423467636
111980,-1.6417043209075928,-1.519997000694275,0.1715780347585678
111981,-1.6400657892227173,-1.5158419609069824,0.17066143453121185
111982,-1.6397055387496948,-1.5197904109954834,0.17585545778274536
111983,-1.6380558013916016,-1.515625238418579,0.17496052384376526
111984,-1.6376309394836426,-1.5196603536605835,0.18006569147109985
111985,-1.635966420173645,-1.5155000686645508,0.17921015620231628
111986,-1.6354548931121826,-1.5196268558502197,0.1842571496963501
111987,-1.6337820291519165,-1.5154595375061035,0.18340450525283813
111988,-1.645219326019287,-1.524455189704895,0.1682494431734085
111989,-1.64496910572052,-1.5283294916152954,0.17345118522644043
111990,-1.6433441638946533,-1.524158000946045,0.17249414324760437
111991,-1.6430007219314575,-1.528120756149292,0.17764250934123993
111992,-1.641353964805603,-1.5239561796188354,0.17674973607063293
111993,-1.6409313678741455,-1.527989149093628,0.18182891607284546
111994,-1.6392852067947388,-1.5238244533538818,0.1809397041797638
111995,-1.6371254920959473,-1.5237858295440674,0.18509769439697266
111996,-1.64464271068573,-1.532287836074829,0.17854325473308563
111997,-1.6442400217056274,-1.5363266468048096,0.18358677625656128
111998,-1.6425846815109253,-1.5321593284606934,0.18270884454250336
111999,-1.645896315574646,-1.5404919385910034,0.18446892499923706
376586,-1.6475590467453003,-1.5049049854278564,0.1067507192492485
376587,-1.6459527015686035,-1.500653862953186,0.10551603138446808
376588,-1.6471147537231445,-1.503736138343811,0.1113274097442627
376589,-1.6465513706207275,-1.5026206970214844,0.11590436846017838
376590,-1.6510846614837646,-1.5146156549453735,0.10476312786340714
376592,-1.6507537364959717,-1.5133694410324097,0.10926509648561478
376593,-1.6491618156433105,-1.5091482400894165,0.10801108926534653
376594,-1.6503037214279175,-1.5121806859970093,0.11375521123409271
376595,-1.6487109661102295,-1.507960557937622,0.11252252757549286
376596,-1.6497331857681274,-1.5110615491867065,0.11830908805131912
376597,-1.6481448411941528,-1.506845235824585,0.11710129678249359
376598,-1.6490416526794434,-1.5099910497665405,0.12282700836658478
376599,-1.6474547386169434,-1.5057764053344727,0.1216520369052887
376600,-1.6482188701629639,-1.5090025663375854,0.12739786505699158
376601,-1.6466304063796997,-1.5047900676727295,0.1262255162000656
376602,-1.6472676992416382,-1.5080795288085938,0.1319243311882019
376603,-1.646182656288147,-1.5072215795516968,0.13646531105041504
376605,-1.6542640924453735,-1.5230692625045776,0.10733111202716827
376606,-1.6526707410812378,-1.5188387632369995,0.10601834207773209
376607,-1.6539301872253418,-1.5218137502670288,0.11175735294818878
376608,-1.6523432731628418,-1.5175949335098267,0.1105157807469368
376609,-1.6534790992736816,-1.5206178426742554,0.1162380799651146
376610,-1.6518943309783936,-1.5164047479629517,0.11500290781259537
376611,-1.6529031991958618,-1.519497275352478,0.1207171231508255
376612,-1.6513196229934692,-1.515276551246643,0.11948367208242416
376613,-1.652207612991333,-1.5184245109558105,0.1251918077468872
376614,-1.650626301765442,-1.5142066478729248,0.12400172650814056
376615,-1.6513921022415161,-1.5174299478530884,0.12968719005584717
376616,-1.6498068571090698,-1.5132189989089966,0.1285526603460312
376617,-1.650441288948059,-1.5165003538131714,0.13419367372989655
376618,-1.64885675907135,-1.512296438217163,0.13307438790798187
376619,-1.6493631601333618,-1.515633463859558,0.13866563141345978
376620,-1.6477739810943604,-1.5114253759384155,0.1375613957643509
376621,-1.6481590270996094,-1.5148543119430542,0.1431184709072113
376622,-1.6465622186660767,-1.510658860206604,0.1420692801475525
376623,-1.6577035188674927,-1.5327918529510498,0.10552985221147537
376625,-1.6574583053588867,-1.5314868688583374,0.10990718752145767
376626,-1.6558570861816406,-1.5272799730300903,0.10862021148204803
376627,-1.657112717628479,-1.5302422046661377,0.1143164411187172
376628,-1.6555196046829224,-1.5260300636291504,0.1130407303571701
376629,-1.656650185585022,-1.5290523767471313,0.11871791630983353
376630,-1.6550647020339966,-1.524835228919983,0.11747054755687714
376631,-1.6560604572296143,-1.527929425239563,0.12315665185451508
376632,-1.654483437538147,-1.523714542388916,0.12194118648767471
376633,-1.6553616523742676,-1.5268592834472656,0.12757790088653564
376634,-1.6537855863571167,-1.5226410627365112,0.12638799846172333
376635,-1.6545473337173462,-1.5258543491363525,0.132027268409729
376636,-1.6529713869094849,-1.521639347076416,0.13084368407726288
376637,-1.6536096334457397,-1.5249220132827759,0.13645684719085693
376638,-1.652026653289795,-1.5207056999206543,0.13530363142490387
376639,-1.652543544769287,-1.5240498781204224,0.1408747285604477
376640,-1.650952696800232,-1.5198426246643066,0.1397702395915985
376643,-1.6609151363372803,-1.5411981344223022,0.1081768274307251
376644,-1.659312129020691,-1.5369936227798462,0.10685411840677261
376645,-1.6606626510620117,-1.5399070978164673,0.1125122532248497
376646,-1.6590640544891357,-1.5356966257095337,0.1112067699432373
376647,-1.660287618637085,-1.5386594533920288,0.11684861034154892
376648,-1.6587045192718506,-1.5344517230987549,0.11557942628860474
376649,-1.6598036289215088,-1.537476658821106,0.12121657282114029
376650,-1.6582331657409668,-1.5332717895507812,0.11997538059949875
376651,-1.6591999530792236,-1.536358118057251,0.12561331689357758
376652,-1.6576347351074219,-1.5321450233459473,0.12436731904745102
376653,-1.6584924459457397,-1.535286545753479,0.12999768555164337
376654,-1.656933307647705,-1.531078577041626,0.1287713348865509
376655,-1.6576837301254272,-1.5342711210250854,0.1343572437763214
376656,-1.656121850013733,-1.5300707817077637,0.13319233059883118
376657,-1.6567494869232178,-1.5333240032196045,0.13876299560070038
376658,-1.655184030532837,-1.5291268825531006,0.13761278986930847
376659,-1.6556929349899292,-1.5324420928955078,0.14315682649612427
376660,-1.654120922088623,-1.5282434225082397,0.14200827479362488
376661,-1.6642063856124878,-1.5509461164474487,0.10656154155731201
376662,-1.6626330614089966,-1.5467571020126343,0.10522095113992691
376663,-1.6640734672546387,-1.5495907068252563,0.11082833260297775
376664,-1.6625022888183594,-1.5453946590423584,0.10948970913887024
376665,-1.6638026237487793,-1.54829740524292,0.11510346829891205
376666,-1.6622397899627686,-1.5440998077392578,0.11380761861801147
376667,-1.663412094116211,-1.5470677614212036,0.11943923681974411
376668,-1.6618562936782837,-1.5428614616394043,0.11814495921134949
376669,-1.6629118919372559,-1.5458848476409912,0.12375129759311676
376670,-1.6613643169403076,-1.541683316230774,0.12248484790325165
376671,-1.6623026132583618,-1.544769048690796,0.1280798763036728
376672,-1.6607557535171509,-1.540563941001892,0.12683016061782837
376673,-1.661594271659851,-1.543697476387024,0.1324131339788437
376674,-1.6600450277328491,-1.539490818977356,0.13120581209659576
376675,-1.6607892513275146,-1.5426855087280273,0.13676601648330688
376676,-1.6592386960983276,-1.5384798049926758,0.13556340336799622
376677,-1.6598600149154663,-1.5417228937149048,0.14110426604747772
376678,-1.6583088636398315,-1.5375235080718994,0.139912411570549
376679,-1.667339563369751,-1.5607407093048096,0.10505998134613037
376681,-1.6673039197921753,-1.5593258142471313,0.109268918633461
376682,-1.6657639741897583,-1.5551403760910034,0.1079036220908165
376683,-1.667157769203186,-1.5579800605773926,0.11350376158952713
376684,-1.6656272411346436,-1.5537927150726318,0.11216811835765839
376685,-1.666870355606079,-1.5566835403442383,0.11776793003082275
376686,-1.665346384048462,-1.5524948835372925,0.11643709242343903
376687,-1.6664705276489258,-1.5554633140563965,0.12200751155614853
376688,-1.6649490594863892,-1.5512679815292358,0.12071432173252106
376689,-1.6659711599349976,-1.5542882680892944,0.12630341947078705
376690,-1.6644474267959595,-1.5500885248184204,0.12502093613147736
376691,-1.6653722524642944,-1.553168773651123,0.13056984543800354
376692,-1.6638405323028564,-1.5489706993103027,0.12933212518692017
376693,-1.6646746397018433,-1.5520960092544556,0.1348741352558136
376694,-1.6631357669830322,-1.5478962659835815,0.13364118337631226
376695,-1.6638824939727783,-1.5510718822479248,0.13915781676769257
376696,-1.6623352766036987,-1.5468785762786865,0.13795827329158783
376697,-1.6629669666290283,-1.5501042604446411,0.14345338940620422
376698,-1.6614117622375488,-1.5459142923355103,0.14227859675884247
376700,-1.6703842878341675,-1.569082498550415,0.10782290250062943
376701,-1.6688679456710815,-1.5649147033691406,0.10644090920686722
376702,-1.6703356504440308,-1.5676933526992798,0.1120082214474678
376703,-1.668824553489685,-1.5635080337524414,0.11063812673091888
376704,-1.6701709032058716,-1.5663591623306274,0.11620087921619415
376705,-1.6686698198318481,-1.5621693134307861,0.11483941227197647
376706,-1.6698825359344482,-1.5650843381881714,0.12041319161653519
376707,-1.668381929397583,-1.5608839988708496,0.1190919429063797
376708,-1.6694825887680054,-1.5638577938079834,0.1246388703584671
376709,-1.6679819822311401,-1.55966317653656,0.12332262098789215
376710,-1.6689990758895874,-1.5626825094223022,0.12885072827339172
376711,-1.6674894094467163,-1.5584911108016968,0.12758323550224304
376712,-1.6684174537658691,-1.5615520477294922,0.13310334086418152
376713,-1.6668981313705444,-1.5573674440383911,0.1318388730287552
376714,-1.6677405834197998,-1.560468316078186,0.13732503354549408
376715,-1.6662099361419678,-1.556287407875061,0.13609929382801056
376716,-1.666960597038269,-1.5594295263290405,0.14159128069877625
376717,-1.665421962738037,-1.5552520751953125,0.14037595689296722
376719,-1.673349380493164,-1.5788577795028687,0.10653149336576462
376720,-1.6718392372131348,-1.5747027397155762,0.10511373728513718
376721,-1.67340087890625,-1.5774202346801758,0.11064183712005615
376722,-1.6718945503234863,-1.5732463598251343,0.1092400774359703
376723,-1.6733275651931763,-1.576041579246521,0.11477270722389221
376724,-1.6718332767486572,-1.5718677043914795,0.11339011788368225
376725,-1.6731513738632202,-1.5747331380844116,0.11892520636320114
376726,-1.6716609001159668,-1.570542335510254,0.11757014691829681
376727,-1.6728636026382446,-1.5734643936157227,0.1230676919221878
376728,-1.671372652053833,-1.569273829460144,0.12172342091798782
376729,-1.6724756956100464,-1.5722343921661377,0.12725532054901123
376730,-1.6709792613983154,-1.5680450201034546,0.12594829499721527
376731,-1.672013759613037,-1.5710601806640625,0.13144516944885254
376732,-1.6705063581466675,-1.5668714046478271,0.130141943693161
376733,-1.6714553833007812,-1.5699175596237183,0.13562741875648499
376734,-1.6699384450912476,-1.5657360553741455,0.1343679130077362
376735,-1.670792818069458,-1.568821907043457,0.13984358310699463
376736,-1.6692707538604736,-1.5646508932113647,0.13858500123023987
376737,-1.6684983968734741,-1.5636091232299805,0.14280763268470764
376738,-1.676194190979004,-1.5886197090148926,0.10532964020967484
376740,-1.6763533353805542,-1.5871498584747314,0.1093839481472969
376741,-1.674854040145874,-1.5830036401748657,0.10796176642179489
376742,-1.6764024496078491,-1.585740327835083,0.11346417665481567
376743,-1.6749017238616943,-1.5815751552581787,0.11206179112195969
376744,-1.6763249635696411,-1.5843909978866577,0.11755683273077011
376745,-1.6748247146606445,-1.5802189111709595,0.1161588504910469
376746,-1.6761407852172852,-1.5830847024917603,0.1216534823179245
376747,-1.6746461391448975,-1.5789190530776978,0.1202869787812233
376748,-1.6758545637130737,-1.5818153619766235,0.12578271329402924
376749,-1.6743589639663696,-1.5776485204696655,0.12442415952682495
376750,-1.675473690032959,-1.580589771270752,0.12989872694015503
376751,-1.6739752292633057,-1.5764178037643433,0.12855637073516846
376752,-1.6750156879425049,-1.5794000625610352,0.1340339630842209
376753,-1.6735154390335083,-1.5752322673797607,0.1327405571937561
376754,-1.6744688749313354,-1.5782521963119507,0.1381787657737732
376755,-1.6729642152786255,-1.574083924293518,0.1369006484746933
376756,-1.6738146543502808,-1.5771536827087402,0.14234866201877594
376757,-1.6723061800003052,-1.5729851722717285,0.1411008983850479
376760,-1.6791751384735107,-1.596879005432129,0.10822750627994537
376761,-1.6776883602142334,-1.5927430391311646,0.10678844898939133
376762,-1.6793347597122192,-1.5954384803771973,0.11222902685403824
376763,-1.677847146987915,-1.591293215751648,0.11080840229988098
376764,-1.679384469985962,-1.594038486480713,0.11628161370754242
376765,-1.6778967380523682,-1.5898935794830322,0.11487001925706863
376766,-1.679309606552124,-1.59270179271698,0.12034046649932861
376767,-1.6778194904327393,-1.588549256324768,0.1189437136054039
376768,-1.6791291236877441,-1.5914027690887451,0.12439937144517899
376769,-1.6776374578475952,-1.5872496366500854,0.12301760166883469
376770,-1.6788498163223267,-1.5901399850845337,0.1284782737493515
376771,-1.677354097366333,-1.5859841108322144,0.1271214485168457
376772,-1.6784708499908447,-1.588915467262268,0.13255125284194946
376773,-1.6769747734069824,-1.584760069847107,0.1312398612499237
376774,-1.678012728691101,-1.5877255201339722,0.13666899502277374
376775,-1.6765141487121582,-1.5835633277893066,0.13534988462924957
376776,-1.677466630935669,-1.586576223373413,0.14076566696166992
376777,-1.675969123840332,-1.582417607307434,0.13947944343090057
376778,-1.6753177642822266,-1.5813204050064087,0.1435909867286682
376781,-1.680384874343872,-1.6024824380874634,0.10569319128990173
376783,-1.680655837059021,-1.6010175943374634,0.10966210067272186
376785,-1.6808173656463623,-1.5995850563049316,0.1136503592133522
376786,-1.6823444366455078,-1.6023259162902832,0.11908101290464401
376787,-1.68086838722229,-1.5981931686401367,0.11767566949129105
376788,-1.6822741031646729,-1.6009845733642578,0.12312273681163788
376789,-1.6807938814163208,-1.5968512296676636,0.12172035872936249
376790,-1.682101845741272,-1.5996918678283691,0.1271466463804245
376791,-1.680617332458496,-1.5955533981323242,0.12576359510421753
376792,-1.6818315982818604,-1.598428726196289,0.13119186460971832
376793,-1.680342435836792,-1.59429132938385,0.12982286512851715
376794,-1.6814595460891724,-1.5972110033035278,0.1352197229862213
376795,-1.6799670457839966,-1.5930689573287964,0.13387352228164673
376796,-1.6810064315795898,-1.596035122871399,0.13926956057548523
376797,-1.6795111894607544,-1.5918837785720825,0.13795606791973114
376798,-1.6804639101028442,-1.5949010848999023,0.14331437647342682
376799,-1.678964376449585,-1.5907349586486816,0.1420445442199707
376816,-1.6833218336105347,-1.6025692224502563,0.1325404942035675
376818,-1.6829540729522705,-1.6013559103012085,0.13656552135944366
376820,-1.6825001239776611,-1.6001849174499512,0.14059431850910187
377713,-1.6097736358642578,-1.4059760570526123,0.10572382062673569
377715,-1.6087738275527954,-1.405275583267212,0.1109633520245552
377717,-1.607613444328308,-1.404653787612915,0.11619666963815689
377719,-1.6062984466552734,-1.4041088819503784,0.12142988294363022
377721,-1.6048407554626465,-1.4036457538604736,0.12668448686599731
377730,-1.612817645072937,-1.4145771265029907,0.107967309653759
377731,-1.6112972497940063,-1.4102730751037598,0.10684020072221756
377732,-1.6117887496948242,-1.4138610363006592,0.1131235882639885
377733,-1.6102842092514038,-1.4095677137374878,0.1120387390255928
377734,-1.6106005907058716,-1.4132312536239624,0.11831507831811905
377735,-1.60910964012146,-1.4089505672454834,0.11726348847150803
377736,-1.6092596054077148,-1.412669062614441,0.12347809225320816
377737,-1.6077799797058105,-1.4083895683288574,0.12244953215122223
377738,-1.607787847518921,-1.4121729135513306,0.12863999605178833
377739,-1.606315016746521,-1.4079091548919678,0.12766267359256744
377740,-1.6061784029006958,-1.4117635488510132,0.13380101323127747
377741,-1.6047064065933228,-1.4075011014938354,0.1328422874212265
377742,-1.6044113636016846,-1.411432147026062,0.13893145322799683
377743,-1.6029380559921265,-1.4071816205978394,0.1380155086517334
377744,-1.6010205745697021,-1.4069406986236572,0.14315590262413025
377745,-1.616738200187683,-1.423952579498291,0.10504279285669327
377747,-1.6158374547958374,-1.4231579303741455,0.11015158146619797
377748,-1.61432945728302,-1.4188650846481323,0.10905420035123825
377749,-1.6147847175598145,-1.4224363565444946,0.11527802795171738
377750,-1.613287091255188,-1.4181439876556396,0.11419232934713364
377751,-1.613582968711853,-1.421773076057434,0.12035860866308212
377752,-1.6120902299880981,-1.417508840560913,0.11935707926750183
377753,-1.6122227907180786,-1.4212087392807007,0.12548381090164185
377754,-1.6107394695281982,-1.4169468879699707,0.12450301647186279
377755,-1.610737681388855,-1.4207043647766113,0.1305757761001587
377756,-1.6092636585235596,-1.4164345264434814,0.1295977681875229
377757,-1.6091265678405762,-1.4202640056610107,0.13563722372055054
377758,-1.6076529026031494,-1.4160137176513672,0.13471928238868713
377759,-1.607357144355774,-1.4199291467666626,0.14074382185935974
377760,-1.605882167816162,-1.415682077407837,0.13984428346157074
377761,-1.6197749376296997,-1.4325608015060425,0.10731322318315506
377762,-1.6182544231414795,-1.4282598495483398,0.10618381202220917
377763,-1.6188582181930542,-1.4317400455474854,0.11234001815319061
377764,-1.6173455715179443,-1.427453875541687,0.11125414073467255
377765,-1.6177871227264404,-1.4309953451156616,0.1173863336443901
377766,-1.6162830591201782,-1.426717758178711,0.11633364111185074
377767,-1.6165674924850464,-1.4303412437438965,0.12245739251375198
377768,-1.6150734424591064,-1.4260560274124146,0.1214028000831604
377769,-1.615195393562317,-1.4297453165054321,0.12748287618160248
377770,-1.6137079000473022,-1.4254698753356934,0.1264648586511612
377771,-1.6136969327926636,-1.4292316436767578,0.1325043886899948
377772,-1.6122121810913086,-1.424973726272583,0.13155393302440643
377773,-1.6120738983154297,-1.4287925958633423,0.13754285871982574
377774,-1.6105930805206299,-1.4245357513427734,0.13661077618598938
377775,-1.610335350036621,-1.4284127950668335,0.1425027698278427
377776,-1.608840823173523,-1.4241710901260376,0.1416233628988266
377777,-1.6236426830291748,-1.442034125328064,0.10456044971942902
377779,-1.622854232788086,-1.4411274194717407,0.10952524095773697
377780,-1.6213054656982422,-1.4368462562561035,0.1084146499633789
377781,-1.621924877166748,-1.440304160118103,0.11453443020582199
377782,-1.62038254737854,-1.4360259771347046,0.11343853920698166
377783,-1.62083101272583,-1.4395380020141602,0.11949305981397629
377784,-1.619301199913025,-1.4352681636810303,0.11843497306108475
377785,-1.6195871829986572,-1.4388630390167236,0.12446589022874832
377786,-1.6180708408355713,-1.4346078634262085,0.12347017228603363
377787,-1.6182005405426025,-1.4382715225219727,0.12946383655071259
377788,-1.616692066192627,-1.4340088367462158,0.12847238779067993
377789,-1.6166995763778687,-1.4377440214157104,0.13442836701869965
377790,-1.6151930093765259,-1.433482050895691,0.1334429830312729
377791,-1.6150922775268555,-1.437282919883728,0.13938112556934357
377792,-1.613571286201477,-1.4330435991287231,0.13846439123153687
377793,-1.6118371486663818,-1.4326614141464233,0.14341849088668823
377794,-1.6267716884613037,-1.4505846500396729,0.1068061888217926
377795,-1.6252062320709229,-1.4463183879852295,0.10569276660680771
377796,-1.6259751319885254,-1.4496716260910034,0.11174774914979935
377797,-1.6244127750396729,-1.445401906967163,0.11063452064990997
377798,-1.625034213066101,-1.4488255977630615,0.11667808890342712
377799,-1.6234766244888306,-1.444562554359436,0.11559423804283142
377800,-1.623922348022461,-1.4480640888214111,0.12161195278167725
377801,-1.6223703622817993,-1.443804144859314,0.12055324018001556
377802,-1.6226634979248047,-1.447380542755127,0.12653937935829163
377803,-1.6211141347885132,-1.4431309700012207,0.1255124807357788
377804,-1.6212812662124634,-1.446761965751648,0.13143223524093628
377805,-1.619726538658142,-1.4425240755081177,0.13044922053813934
377806,-1.6197922229766846,-1.4462192058563232,0.13635742664337158
377807,-1.6182310581207275,-1.4419877529144287,0.13539153337478638
377808,-1.6182003021240234,-1.4457411766052246,0.14125627279281616
377809,-1.6166354417800903,-1.441511631011963,0.1403013914823532
377812,-1.6299172639846802,-1.4591273069381714,0.10909265279769897
377813,-1.628341794013977,-1.454856276512146,0.10793962329626083
377814,-1.6291053295135498,-1.458191990852356,0.11394061148166656
377815,-1.6275393962860107,-1.453940749168396,0.11286120861768723
377816,-1.6281569004058838,-1.4573348760604858,0.1188255175948143
377817,-1.6265933513641357,-1.4530861377716064,0.11776465177536011
377818,-1.6270555257797241,-1.456555962562561,0.12370575964450836
377819,-1.6254857778549194,-1.4523067474365234,0.12264333665370941
377820,-1.6258243322372437,-1.4558418989181519,0.128571555018425
377821,-1.6242365837097168,-1.4516141414642334,0.1275540143251419
377822,-1.624474048614502,-1.4552109241485596,0.13344772160053253
377823,-1.622867465019226,-1.4509944915771484,0.13244833052158356
377824,-1.6229994297027588,-1.4546473026275635,0.13829442858695984
377825,-1.6213880777359009,-1.4504350423812866,0.13731743395328522
377826,-1.621404767036438,-1.4541538953781128,0.14312215149402618
377827,-1.619795799255371,-1.4499504566192627,0.14218716323375702
377828,-1.6337696313858032,-1.4686524868011475,0.10655613243579865
377829,-1.632174015045166,-1.464385986328125,0.1053752601146698
377830,-1.6330879926681519,-1.467637062072754,0.11134699732065201
377831,-1.6314988136291504,-1.4633833169937134,0.11021944880485535
377832,-1.6322623491287231,-1.4666953086853027,0.1161537691950798
377833,-1.6306793689727783,-1.4624435901641846,0.11504290997982025
377834,-1.6313083171844482,-1.4658317565917969,0.1209888905286789
377835,-1.6297270059585571,-1.461585521697998,0.11991208046674728
377836,-1.6302238702774048,-1.4650226831436157,0.12578874826431274
377837,-1.6286351680755615,-1.460793375968933,0.12475170940160751
377838,-1.6290216445922852,-1.4642994403839111,0.130630761384964
377839,-1.6274216175079346,-1.4600709676742554,0.1295994073152542
377840,-1.6276969909667969,-1.4636341333389282,0.13543817400932312
377841,-1.6260887384414673,-1.459418535232544,0.13443388044834137
377842,-1.6262255907058716,-1.463064193725586,0.14024052023887634
377843,-1.6246143579483032,-1.4588605165481567,0.1392829567193985
377844,-1.6318163871765137,-1.4692583084106445,0.12685653567314148
377845,-1.6306227445602417,-1.4685190916061401,0.13164177536964417
377846,-1.6293015480041504,-1.46785306930542,0.13643866777420044
377847,-1.6278332471847534,-1.4672660827636719,0.1411869376897812
377850,-1.6369657516479492,-1.4771573543548584,0.1088782325387001
377851,-1.6353671550750732,-1.4729032516479492,0.10770758241415024
377852,-1.6362788677215576,-1.4761364459991455,0.11363034695386887
377853,-1.6346832513809204,-1.4718925952911377,0.11250212788581848
377854,-1.6354453563690186,-1.4751842021942139,0.11839094012975693
377855,-1.6338517665863037,-1.4709441661834717,0.11727975308895111
377856,-1.6344918012619019,-1.4743000268936157,0.12312770634889603
377857,-1.632897973060608,-1.470068097114563,0.12205559760332108
377858,-1.6334134340286255,-1.4734885692596436,0.1279139518737793
377859,-1.6322221755981445,-1.472741961479187,0.1326630562543869
377860,-1.6309030055999756,-1.4720752239227295,0.13743606209754944
377861,-1.629430890083313,-1.4714832305908203,0.14217494428157806
377862,-1.640712857246399,-1.486749529838562,0.10651414096355438
377863,-1.6391159296035767,-1.482503890991211,0.10533905774354935
377864,-1.640159010887146,-1.4856534004211426,0.11121241748332977
377865,-1.6385613679885864,-1.4814039468765259,0.11004682630300522
377866,-1.6394730806350708,-1.4846231937408447,0.11591523885726929
377867,-1.6378748416900635,-1.4803756475448608,0.1147511675953865
377868,-1.6386420726776123,-1.4836578369140625,0.12059561163187027
377869,-1.6370428800582886,-1.4794249534606934,0.11950135231018066
377870,-1.6376864910125732,-1.4827687740325928,0.12531913816928864
377871,-1.6360881328582764,-1.4785410165786743,0.1242385134100914
377872,-1.6366108655929565,-1.4819402694702148,0.13001297414302826
377873,-1.6350131034851074,-1.4777164459228516,0.12896068394184113
377874,-1.6354093551635742,-1.481186866760254,0.13472963869571686
377875,-1.633817195892334,-1.4769669771194458,0.13370202481746674
377876,-1.6340864896774292,-1.48050856590271,0.13943429291248322
377877,-1.6324985027313232,-1.4762858152389526,0.13841940462589264
377878,-1.631028175354004,-1.4756948947906494,0.14314225316047668
377881,-1.6439114809036255,-1.4952473640441895,0.10892459750175476
377882,-1.6423126459121704,-1.491002082824707,0.10773810744285583
377883,-1.6433539390563965,-1.494141697883606,0.11354339122772217
377884,-1.6417551040649414,-1.4898951053619385,0.11236449331045151
377885,-1.6426715850830078,-1.4930994510650635,0.11818753182888031
377886,-1.6410712003707886,-1.4888617992401123,0.11705906689167023
377887,-1.6418403387069702,-1.492128610610962,0.12283708900213242
377888,-1.6402407884597778,-1.4878920316696167,0.1217079684138298
377889,-1.6408843994140625,-1.49122154712677,0.12747399508953094
377890,-1.6392850875854492,-1.4869952201843262,0.1263965368270874
377891,-1.6398015022277832,-1.4903922080993652,0.13214583694934845
377892,-1.638207197189331,-1.4861711263656616,0.13108648359775543
377893,-1.6385877132415771,-1.4896271228790283,0.13679063320159912
377894,-1.6370015144348145,-1.485406517982483,0.13574804365634918
377895,-1.6372566223144531,-1.4889317750930786,0.14141641557216644
377896,-1.635671854019165,-1.4847208261489868,0.14042681455612183
377897,-1.6455118656158447,-1.4994916915893555,0.11012562364339828
377898,-1.644952416419983,-1.4983842372894287,0.11473362147808075
377899,-1.645863652229309,-1.5015547275543213,0.12047778815031052
377900,-1.6442679166793823,-1.4973270893096924,0.11933267116546631
377901,-1.6450352668762207,-1.5005779266357422,0.125101238489151
377902,-1.6434383392333984,-1.4963606595993042,0.12398280948400497
377903,-1.6440752744674683,-1.4996589422225952,0.1296999454498291
377904,-1.642478108406067,-1.4954410791397095,0.12858696281909943
377905,-1.6429917812347412,-1.4988209009170532,0.13429801166057587
377906,-1.641397476196289,-1.4946049451828003,0.13319522142410278
377907,-1.6417704820632935,-1.4980489015579224,0.1388697624206543
377908,-1.6401772499084473,-1.4938470125198364,0.13783782720565796
377909,-1.6404331922531128,-1.4973490238189697,0.14345782995224
377910,-1.6388391256332397,-1.49314546585083,0.14244596660137177
377911,-1.6456738710403442,-1.5038708448410034,0.13080474734306335
377912,-1.644587516784668,-1.503021240234375,0.1353817731142044
377913,-1.6449637413024902,-1.5064624547958374,0.1410222351551056
377914,-1.6433634757995605,-1.5022530555725098,0.1399509459733963
